0.2279537131372557,0.7120156370355841,0.8389538155131244,0.4821024212822501,0.8976135355961343,0.2599822138433782,0.6244711165215152,0.6301125636974324,0.8096648451990119,0.1787000325798591,0.2773839633284967,0.2143831843720599,0.9448361379548396,0.9226420769670601,0.2258044366224726,0.0975771407603329,0.3017843574097629,0.6084340452312864,0.9171502102846709,0.6669336280767189,0.04928266540395314,0.9076133204607909,0.1150246585772579,0.4388376846592979,0.5916892012511253,0.8608174574164499,0.5895693714469151,0.1776095533963168,0.3540037729304781,0.6686600563088243,0.08605025171359997,0.3779100881868609,0.03287584515605894,0.3642426878815598,0.8624324294756879,0.2653276942998675,0.2745291668021674,0.3257433952150989,0.9801293207037081,0.1889785890463414,0.7471271869927933,0.1683518879572308,0.9509135238663489,0.32691358026747,0.4801590042877512,0.9863589529017781,0.583798892083461,0.1749724639045129,0.5072002856716298,0.3322207479853109
0.4588016743393338,0.007530534180839199,0.1466014517622687,0.5559818101981153,0.2517081476049463,0.09225903658663441,0.798398137979766,0.8167327288093741,0.5327570372860809,0.8228275375319644,0.6883789344754463,0.7357196795025785,0.1472287117933134,0.7196820246758526,0.08979840373321295,0.6199520437277976,0.2981807994512046,0.4100439741539832,0.2584824349406509,0.2387109909541394,0.6100668974165343,0.2908874677960065,0.4497205021540803,0.5044225704525312,0.7802333245582566,0.2040372706237639,0.9013152853290284,0.105582868920669,0.9479450153922624,0.1618019468438096,0.481370945463913,0.525965621933518,0.4116068960265214,0.6677729571423435,0.06313058389446873,0.5803213268565593,0.1817948578320529,0.7442491255293456,0.3594161133271973,0.6324854663115345,0.0733118179328625,0.3864731311859861,0.8988170906103818,0.7582702353722839,0.9946338352151071,0.1747440858641642,0.3543886231427598,0.7233667648613966,0.3721810666016113,0.5711269233357897
0.3874810168961796,0.3696535286650158,0.7049860936118005,0.5226151692353923,0.3735227971884017,0.3293077244977214,0.1874319040342806,0.9263362733920101,0.8019490569162131,0.6041183751475214,0.4027416778994157,0.8104504706595606,0.2592406683887031,0.256588161132663,0.6076093446057099,0.9679931805388168,0.701818013645943,0.9635746917850406,0.6313442764456422,0.6338313543845628,0.9583867797760938,0.7215101502083273,0.123936857204969,0.3169160243062393,0.8140055417385473,0.8914249065423976,0.8450122489095095,0.4083539761955884,0.3603835981681868,0.524951918573359,0.3287676809651714,0.596693764055045,0.7937446523186048,0.4414253843115575,0.367230382154664,0.04384374117535698,0.8500864786276917,0.8441227226036421,0.8385972404150049,0.131757040390576,0.1624741462965868,0.5857715542979773,0.7497411973339697,0.1325057858113336,0.2714758102720367,0.6525111395514974,0.6406835792935567,0.914778950018803,0.642466815710001,0.2590342542882455
0.7326771453672862,0.7523330692205177,0.6118010577654979,0.2094900511931783,0.5326661716387375,0.1564734337161184,0.01912987119690672,0.2672681636309044,0.3721461340307671,0.09568641152117845,0.8593076256091009,0.9216461770415576,0.3664761770672969,0.7201161240989468,0.7067085364085179,0.2310328675998248,0.03473808715291408,0.04274326680641709,0.6181823277347225,0.07098698064958624,0.5644823270417033,0.4627741506383973,0.1896818883833084,0.6954815474941685,0.07550509607844406,0.3599134896944384,0.8720988381163929,0.3839994640526783,0.4529961259171877,0.1154399728313904,0.1874443461646133,0.5030845870181424,0.439109056675511,0.007991780516016279,0.3366847518979881,0.6396556894018821,0.1756332325541636,0.4934180718722747,0.5200433151305768,0.3178973155409878,0.2674145301549094,0.03757059909350428,0.8879175088912985,0.0006503094459873627,0.8979505974571961,0.8303114106633364,0.8137895700494502,0.9681496304676841,0.8302401347485736,0.2537837683838191
0.2064961383845502,0.2497533451976059,0.05723764125082902,0.7075636703522877,0.4337568119557813,0.3813322827144175,0.3623910683582636,0.6667777245382969,0.7387234636783107,0.4543299030919952,0.1214025608181946,0.6429652934692375,0.6949140389245596,0.6868688586478496,0.1373148361229052,0.850769763858953,0.1518563607504915,0.09258942479731451,0.6287417873617702,0.6835211645624286,0.4808546429279618,0.1609567215665209,0.1029534671750843,0.4527548512254807,0.2456720893296522,0.4130639871700246,0.1529221207241789,0.2148811845614453,0.9305887011352881,0.4132231355224608,0.5414760744260954,0.3391225409755651,0.1687017435304339,0.03593991407844958,0.5996408409946595,0.4126447617378355,0.6418786255663395,0.3410440278125229,0.1719439196636862,0.3427025027219442,0.5641238099672958,0.8435453666992122,0.3081882192683037,0.05932720844166477,0.08322155083108244,0.2306466416521416,0.9297237802385542,0.6587245869115029,0.1971143490787792,0.5946533034424555
0.9049586408259082,0.4578754748726719,0.2265585732831425,0.1261546156213534,0.08450425207562721,0.04930075348542411,0.0455467830095239,0.7886976634665185,0.4226231058754238,0.3008405294507249,0.8536234641729714,0.7044104114892161,0.813250887180777,0.7024913827366922,0.1655665553446723,0.6664789198820378,0.8332290811783447,0.08085656564060099,0.4616048113154109,0.1172542375819926,0.4308564646943351,0.8264141116035698,0.6081487034755688,0.9991705023874092,0.03840318860836027,0.3672053573783304,0.1634286513979993,0.6355788567317421,0.1155074677670304,0.7487857600496521,0.9878505579745375,0.9133370112271183,0.4963508966934086,0.2820933093037954,0.9199242324814295,0.6047777760171824,0.6598447404175619,0.2850275119576022,0.5310692874771915,0.2356467869335857,0.3170203944076254,0.1697104869716979,0.649141581057143,0.6299337752179436,0.2854821007360507,0.9745695163461728,0.5915150943905998,0.6409815131187362,0.553589697289895,0.5992435081712179
0.1494448095132121,0.7051637785347223,0.541710751593256,0.2538205250313162,0.3850721537472292,0.8742723641699428,0.4184735046443559,0.3575220914250766,0.8177491151770802,0.1206046372003606,0.1894428018470908,0.3033442792812812,0.05034296172379697,0.2263369542924938,0.9752532918268364,0.1654601509931025,0.6121487613044583,0.02424755428334207,0.9901841783279396,0.01968621403068687,0.6054271574186857,0.8155148866532258,0.2057476388461847,0.7189752565313698,0.9966893485243968,0.05415268506253094,0.7082734749070487,0.4422296096786724,0.4895211036676759,0.3609372502624631,0.5600792839266066,0.9104333443947399,0.7115095578654747,0.5036500760623722,0.9256186931554987,0.7739080755722495,0.8236002109034595,0.05846682349291747,0.5048044005853874,0.9244406495238592,0.1348716443316685,0.6695171533469834,0.9197371607770536,0.5961871647153624,0.4549590446081671,0.6307329383129769,0.6216770719771219,0.7132170542936342,0.9290331659858124,0.653134683354855
0.3280132679851475,0.1418248702344617,0.3160892530346813,0.3286418313284219,0.9159510571033561,0.8061094375081514,0.3071295760530587,0.9383507378421022,0.3155859927056031,0.6228670369515552,0.5520573786980211,0.8446601812503683,0.367943902959835,0.9531962744117364,0.4081637115237465,0.01393346871849837,0.846998312132155,0.8042886906678689,0.6735949938261944,0.8008007479907789,0.3037061522604089,0.2880386034061448,0.2501586749614225,0.4684729911155119,0.539958541223571,0.2255939965492282,0.6427508370459157,0.4629085404542884,0.01382434722184194,0.5632096557357691,0.1390840813641035,0.9946090640368714,0.4882164056019063,0.4044391987814592,0.224766381075888,0.861411160628428,0.9053881932096747,0.425482372384799,0.5583912685612704,0.02291583618426656,0.2356574461491155,0.3402141219709057,0.1457558760600947,0.8638368226051285,0.8423973028941902,0.5983750068938587,0.4828873755248839,0.7660995795547481,0.9995942923581388,0.2578957333408853
0.6929305647516297,0.6880206459134786,0.4353562064163446,0.06193986643354114,0.1319161907205225,0.7246556614172593,0.7631241140875038,0.08612627589324488,0.03465026957254995,0.7080640771919345,0.1254156279539447,0.8178468099705057,0.6949348982493867,0.0351878700857317,0.1440308508875945,0.6527622335626659,0.9458342984786967,0.8550625437770988,0.4378144931173801,0.7722510311102366,0.3366677683167389,0.3621948115051279,0.3928145061851989,0.01564658829429537,0.7411889009816872,0.3303325206034886,0.2357346846010916,0.551559789211246,0.7131811953221642,0.7845627938574219,0.2607984798026798,0.05945360789496028,0.9620401225658476,0.04855268072418188,0.4065822259699449,0.6465051433140707,0.3815955799292275,0.01823307532430256,0.3392572572584162,0.9885527915893234,0.4537717593992954,0.8688408786831276,0.4402021738997295,0.7182387316388447,0.2217615470504963,0.4959655477329392,0.5923583626586143,0.9405973188931713,0.5519157489578022,0.08096145572081663
0.5152053487275473,0.7610980592553834,0.2397573164956332,0.992314466174227,0.495856670641306,0.5351993922535945,0.3121200065716358,0.4625349741064477,0.1868193431583079,0.8667364413470134,0.8521652834866033,0.8864766351361935,0.5607862721073278,0.5930096542193983,0.06992580411996079,0.09850339493511155,0.4234139925920429,0.6228159776072494,0.03612058781315002,0.7336674601338404,0.8021280136969218,0.2954448074856111,0.235042777123538,0.1646924527425646,0.9863713690199166,0.5133441770930558,0.6957021665679832,0.5699389911592653,0.8078677857038508,0.7882381111149421,0.7649179508117611,0.8558531629435535,0.2771614178232826,0.199366175723741,0.1366080443019692,0.03644979848250234,0.3092965831085304,0.8161880879386189,0.7926298024349826,0.1436955811418375,0.3198396812171873,0.1857985049059372,0.343949634035732,0.7961513236255339,0.9167188605706817,0.3984859120615484,0.007220503064333017,0.6400653696880592,0.1433015091239083,0.4082545551918585
0.1396901077153704,0.3299613963480419,0.5073137099507051,0.2540916740905778,0.6741106408961683,0.463354125551999,0.2319497346546369,0.3955954811652192,0.8041716189572506,0.3377479002529465,0.907971743990404,0.6405397620114238,0.5298982375660987,0.1127532142019229,0.8525279845869675,0.03687660895002491,0.8184071783934299,0.7744215565561972,0.390440337056673,0.4089319261067259,0.6857918092009948,0.8003849186650464,0.6735708475491926,0.08420730745911657,0.5964120037112077,0.02891608434199537,0.8200254751714117,0.7580054799686792,0.138897721138974,0.4285977657195305,0.842945019447672,0.2905135479768632,0.6557197049002299,0.9201717542042277,0.8573522067497037,0.6794234814232261,0.8882133538439292,0.9151779506331332,0.6733756342188354,0.4119428713060007,0.3546670603322645,0.2132071331589442,0.2476577819469093,0.5943815813237718,0.04594851410354277,0.6631593939814868,0.140116131258231,0.7957367373720291,0.9512518499017274,0.1739495042074029
0.8265448106050461,0.6747113516262574,0.8638595625999662,0.02577828007656817,0.1469468296884592,0.763987507023316,0.6672082800254916,0.3788603108150404,0.4977290146672707,0.07684146134214591,0.2450981158807792,0.9862069756236372,0.2693835735277832,0.4346454323483964,0.9673474745025555,0.05712742457516233,0.8422696534347618,0.5342557185718565,0.4419611433636505,0.04502181730910508,0.1979473775337212,0.8629668168019305,0.2189853411336188,0.642283536306582,0.0819042817817162,0.5239654087770955,0.04462198713406322,0.03446786858170652,0.2289450907485975,0.5103073844609236,0.4879862667568184,0.9631270380511279,0.7714474393989952,0.9250635978056314,0.5450395122823044,0.3895475659900935,0.9873092421622898,0.5480853880611971,0.02346998212005351,0.5680746612553385,0.0127467793338754,0.04883434086701537,0.1507680763047598,0.1925392880220947,0.3413247593730597,0.01015782137320613,0.951781509963594,0.278022368366386,0.3903073693089842,0.9868929154518117
0.2684002953126237,0.2814952054006502,0.02080155073959449,0.06962687044495146,0.1819513396938684,0.1487973398582806,0.7388106234141412,0.8797627154192325,0.3714324595863336,0.7497508536375169,0.1757715939953375,0.5550513769506212,0.9777051537211379,0.01527659610864545,0.5001796375500305,0.05788144109580722,0.4826056123767238,0.4360701040469224,0.08450175975405021,0.9024692203370998,0.2831824421451954,0.5398648876884793,0.8404514320403615,0.8687237078846237,0.2985310457828139,0.7430189664634669,0.720086020909821,0.2320765522967695,0.592385579143177,0.8748582167640532,0.129539631558189,0.05666762455701439,0.7762151857396328,0.1183700547609118,0.6984486048578646,0.05861061541763617,0.7529506449538211,0.5307164769937336,0.8345058581369642,0.5666297456651271,0.3921655087631885,0.07921784222272958,0.3447808278798324,0.5017799376928136,0.3655193253818756,0.6466793375094052,0.6773042800587764,0.5907020055684842,0.08805344366766736,0.06422742832081067
0.5065238020170255,0.2934152209762644,0.605828503660832,0.3390161959080869,0.7223991960183832,0.2473968589967285,0.4046895729609294,0.671065896778967,0.5482167610819612,0.8891038886578265,0.5369162615758062,0.3846454234530075,0.7499002829292404,0.9302110766310409,0.8674938160914962,0.06736022091882669,0.4252374019917035,0.05221190667119095,0.1707807762590679,0.02826767589968298,0.2795222809261061,0.5279962828072233,0.9953187230414827,0.515102554634568,0.3970394305607951,0.9960188153499335,0.1823374196880024,0.7037653897218189,0.7287528560421124,0.1377335078730913,0.9420305545902031,0.09279050552649563,0.5353611356632048,0.4890124661463425,0.9505529346585723,0.9648453261412088,0.2989389199807197,0.5314489842626298,0.4069834598140648,0.6636124464249723,0.2064652508598088,0.2354197018918469,0.6427298444862988,0.01077496661634174,0.958155191885108,0.03457097270588043,0.9841799231695391,0.7694844956589048,0.9431178805957775,0.9644803033820497
0.6224389342166979,0.136720969810303,0.3493285785006428,0.4285070250057975,0.6931656343035814,0.8753493400881623,0.3517517293599262,0.4761672976647954,0.5948459247316777,0.1399081857224311,0.001709519477690202,0.7843778739254973,0.5977845597761052,0.1066827482912805,0.839737394904891,0.8613472894145191,0.5205105650659687,0.5459075480403399,0.3821864965084461,0.6778420930806863,0.3115721050306451,0.209678426998002,0.9597569683892271,0.827373134842075,0.1354943247205126,0.08453830019986878,0.9913697846783472,0.7676068096130929,0.3283790154459652,0.637952781223475,0.7740757990164708,0.8486096131077847,0.03116041008349051,0.4460036538333836,0.307554046799932,0.2599911707074621,0.2790235395798111,0.3048877819625221,0.1487807617056929,0.5032380398534475,0.768109014110848,0.594916378090122,0.1984132550884628,0.7681441810456803,0.05208041051046901,0.2054528387728341,0.4162802571248547,0.224054814575101,0.385345524756097,0.6537152712058762
0.5803213371763806,0.7759391991702278,0.5528122574863168,0.3242172766146158,0.7798383461067249,0.1528698324424214,0.6850083812627159,0.1668719552912627,0.8447879486489324,0.1565130641884865,0.1593263726141262,0.6904997864724135,0.9336189193301336,0.280159014211893,0.9900157747362341,0.08698414482522925,0.7603882140342673,0.9551374962242976,0.7799230962200071,0.8179308499386894,0.6211993081111133,0.9597260869968689,0.1623884968923474,0.4885527532274367,0.5401999093358023,0.3502960123565443,0.6810301215183469,0.4217516754369838,0.8127490371839348,0.9676050513305195,0.9744654225502259,0.1569158040505117,0.3348093986783056,0.03502987782591353,0.1445297650318836,0.6449765898982571,0.8151806028539184,0.8000846968080519,0.1469501901017391,0.4509353635201839,0.9992951329950196,0.007262080419732131,0.09219808500864139,0.8680870983037705,0.315897371536038,0.434799908703852,0.3106270289093739,0.7079682557820413,0.8325187838644513,0.3581658954376385
0.1040040834431845,0.7950822662905461,0.1439934632947906,0.5229226424193644,0.119964138826952,0.2174836184450519,0.533454556254143,0.1220393471513705,0.1638995237627283,0.587035734773149,0.2915097362740262,0.5543885885808324,0.3521910652120727,0.4823449889261726,0.6375265077757388,0.9983869603397701,0.8328706221003521,0.3401971060520728,0.4652581150388315,0.9887085182961478,0.03583834347523189,0.2459748027750869,0.9020271637876727,0.9200467943854154,0.3912158700910397,0.4155739447530861,0.6044189968816767,0.02506200049520384,0.5419502813557329,0.4270502973277885,0.9409071406488215,0.332921933342261,0.2413839977707625,0.1180833978362479,0.4786946494495413,0.9999725499851523,0.1690997724934133,0.5013504879817199,0.1778735818120993,0.2377412840895719,0.734081397756062,0.9100977948799585,0.2496392764225101,0.2570044773049378,0.5296379231246244,0.4666553502903366,0.526804961483517,0.7488258792100367,0.1974134174037332,0.1064201368251075
0.01904336158752467,0.8683882824625146,0.07463116157903298,0.4465882356431564,0.3625307361200251,0.1193073213230192,0.959101048077453,0.08283847987330444,0.8675181944137562,0.7632081769225466,0.08838143903338362,0.5533500508828846,0.1638226676139548,0.01689218540142594,0.2049949224229455,0.1740239922137537,0.8564375371100532,0.2937361859654353,0.6672439468439822,0.5068935815337378,0.6344540860944075,0.4421054491370784,0.8918093539706821,0.4389513661520453,0.9541607339752614,0.2976519068697155,0.8549830796250543,0.2054573723554673,0.2775318038239382,0.5728402702050355,0.09026551489728589,0.634956049522352,0.6542529229036136,0.8857571803469225,0.8225246133154763,0.8998706996723332,0.2281380857168246,0.01581139331472874,0.1932890819758441,0.7876809612108814,0.6276778270423176,0.9662020670879897,0.9156506507358646,0.8864051917378235,0.5302015771688023,0.6348060977686132,0.3770317500566966,0.131453085296305,0.769952057734162,0.9728265033836601
0.5543191589667175,0.9042986888616874,0.5078152596167299,0.7927798043553289,0.2720862538581081,0.2224172099093062,0.05256057856193989,0.8879882408472182,0.5334529656828565,0.1182567976425592,0.4080697591266615,0.05912492081065794,0.4303846103838246,0.5557903104019776,0.5525933944399205,0.5934420678886713,0.6929813300193201,0.02411288620789902,0.2503522596050269,0.202708283685152,0.3557605234663957,0.9421747965827635,0.0649487652534219,0.5601995565532518,0.8671879260740148,0.4633959219236224,0.9475059267523293,0.6747543153256806,0.7625017831097189,0.284262268182516,0.5771721662555412,0.3754317454573313,0.1601882568581186,0.4078514410379476,0.2034128700721441,0.3594172862286942,0.06890651644322636,0.4716827679958313,0.107345746543736,0.6618988750401521,0.5247088259605859,0.03951448739862133,0.969179280700479,0.1270187309613516,0.4975717689649184,0.6738561966543205,0.07010077216573056,0.644538845668606,0.1891037324092633,0.4955968731708072
0.08514740310206874,0.4252140978396242,0.4815822979504475,0.2460745725039453,0.1002508054772983,0.8656112137494922,0.5410126313359276,0.23631679397472,0.3338256156299683,0.2032556865521415,0.8799891936409304,0.4812029185259881,0.9351749445470784,0.1568964906550499,0.3143709015676323,0.199080187027196,0.1411783175538889,0.05230191087337503,0.9182116304578337,0.09606724987646524,0.767577936704986,0.4313020399449619,0.9501519500944837,0.8327590194310134,0.8919811659594182,0.7666943426958892,0.04170896087011582,0.6252797728525504,0.5798079201886372,0.7890663608770636,0.2063521914355208,0.9926787774273549,0.5381573388137673,0.7742646615201593,0.6846554535775905,0.6855454766415234,0.9755725099317593,0.981261885445688,0.3767931699743312,0.0832316336758248,0.6268324973341058,0.3956823909963708,0.09986857118411911,0.5549432342699278,0.1435297547293076,0.2028308242451426,0.8436154878083436,0.9416546546984524,0.06861564905585642,0.6146543836608507
0.1925003203323525,0.3694312675225074,0.1616656097734067,0.4781204902697463,0.01075762327138146,0.8175677708946701,0.3074823106349439,0.8632915643822197,0.0461613119455531,0.5490293789725205,0.8654795801283525,0.3035188004108626,0.4533321734392468,0.7960060058625372,0.01595685221120884,0.9787032065490919,0.2680512888449376,0.2849386524361939,0.5239955647146318,0.2568734353405283,0.4395467752741651,0.69973633526691,0.3478880813749416,0.161887213220204,0.8288716960298448,0.6004511791406061,0.4579086402004409,0.8530013746541222,0.2050677601358065,0.1651335153665673,0.808420166802684,0.1933927064756168,0.6898096321086452,0.3695656607952979,0.5651831078762959,0.4868203619879299,0.1135943542846952,0.988730575741829,0.1705564782159959,0.8564691361513959,0.1670542602660078,0.7648251556267157,0.5951965383237896,0.9155594303516399,0.3722623272538104,0.2062910035734588,0.8045639884079072,0.3258779131267692,0.3350805139151214,0.8125250504384961
